,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
387,MLS Listing,,Single Family Residential,36 Bache St,San Francisco,CA,94110,1595000.0,3.0,2.0,San Francisco,1673.0,1750.0,1930.0,18.0,953.0,,Active,November-4-2021 05:00 PM,November-4-2021 06:00 PM,http://www.redfin.com/CA/San-Francisco/36-Bache-St-94110/home/1293696,San Francisco MLS,421604308,N,Y,37.734412,-122.4177139
388,MLS Listing,,Condo/Co-op,3439 Sacramento St #401,San Francisco,CA,94118,2995000.0,3.0,2.0,San Francisco,1942.0,7982.0,2000.0,18.0,1542.0,1254.0,Active,,,http://www.redfin.com/CA/San-Francisco/3439-Sacramento-St-94118/unit-401/home/877319,San Francisco MLS,421604573,N,Y,37.7876857,-122.4493454
389,MLS Listing,,Single Family Residential,2777 Pine St,San Francisco,CA,94115,2695000.0,4.0,3.0,San Francisco,2330.0,1978.0,1900.0,18.0,1157.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2777-Pine-St-94115/home/1460440,San Francisco MLS,421604491,N,Y,37.7867292,-122.4415056
390,MLS Listing,,Multi-Family (5+ Unit),1737 Chestnut St,San Francisco,CA,94123,4400000.0,0.0,,San Francisco,,3000.0,,18.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/1737-Chestnut-St-94123/home/560065,San Francisco MLS,421604539,N,Y,37.8011335,-122.4319168
391,MLS Listing,,Multi-Family (5+ Unit),2945 Van Ness Ave,San Francisco,CA,94109,5950000.0,0.0,,San Francisco,10824.0,4390.0,1924.0,18.0,550.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2945-Van-Ness-Ave-94109/home/559345,San Francisco MLS,421604516,N,Y,37.802801,-122.4252282
392,MLS Listing,,Multi-Family (2-4 Unit),429 Monterey Blvd,San Francisco,CA,94127,1150000.0,0.0,,San Francisco,3121.0,2809.0,1900.0,18.0,368.0,,Active,,,http://www.redfin.com/CA/San-Francisco/429-Monterey-Blvd-94127/home/176735625,San Francisco MLS,421604482,N,Y,37.7313544,-122.4450651
393,MLS Listing,,Single Family Residential,427 Crestmont Dr,San Francisco,CA,94131,1995000.0,0.0,2.5,San Francisco,2659.0,2408.0,1972.0,18.0,750.0,,Active,,,http://www.redfin.com/CA/San-Francisco/427-Crestmont-Dr-94131/home/671506,San Francisco MLS,421602995,N,Y,37.7586078,-122.4605458
394,MLS Listing,,Multi-Family (2-4 Unit),3629 - 3633 Cabrillo St,San Francisco,CA,94121,2799000.0,5.0,5.0,San Francisco,4151.0,3746.0,1949.0,18.0,674.0,,Active,,,http://www.redfin.com/CA/San-Francisco/3629-Cabrillo-St-94121/home/1314888,San Francisco MLS,421604475,N,Y,37.7735768,-122.4977612
395,MLS Listing,,Single Family Residential,73 Elsie St,San Francisco,CA,94110,1695000.0,3.0,3.0,San Francisco,2092.0,1750.0,1947.0,18.0,810.0,,Active,,,http://www.redfin.com/CA/San-Francisco/73-Elsie-St-94110/home/1487956,San Francisco MLS,421594866,N,Y,37.743751,-122.4168954
396,MLS Listing,,Condo/Co-op,4800 3rd St #204,San Francisco,CA,94124,419408.0,1.0,1.0,San Francisco,621.0,8935.0,2009.0,18.0,675.0,415.0,Active,November-3-2021 05:00 PM,November-3-2021 07:00 PM,http://www.redfin.com/CA/San-Francisco/4800-3rd-St-94124/unit-204/home/40628876,San Francisco MLS,421604170,N,Y,37.734788,-122.3909973
397,MLS Listing,,Condo/Co-op,2278 Bryant St,San Francisco,CA,94110,1549000.0,3.0,2.5,San Francisco,1469.0,1646.0,1907.0,18.0,1054.0,350.0,Active,,,http://www.redfin.com/CA/San-Francisco/2278-Bryant-St-94110/home/11743133,San Francisco MLS,421594258,N,Y,37.757988,-122.409946
398,MLS Listing,,Condo/Co-op,135 Valencia St Unit A105,San Francisco,CA,94103,959000.0,2.0,1.0,San Francisco,963.0,43359.0,1997.0,18.0,996.0,497.0,Active,November-6-2021 02:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/135-Valencia-St-94103/unit-A105/home/707847,San Francisco MLS,421587201,N,Y,37.7711221,-122.422318
399,MLS Listing,,Condo/Co-op,1266 - 1268 Hampshire St Unit 1268A,San Francisco,CA,94110,849000.0,2.0,2.0,San Francisco,,3070.0,1907.0,18.0,,300.0,Active,November-6-2021 02:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/1266-Hampshire-St-94110/unit-1268A/home/176732744,San Francisco MLS,421603489,N,Y,37.7519445,-122.4074775
400,MLS Listing,,Condo/Co-op,3042 Jackson St #1,San Francisco,CA,94115,2977000.0,3.0,2.5,San Francisco,2280.0,3819.0,1908.0,18.0,1306.0,626.0,Active,,,http://www.redfin.com/CA/San-Francisco/3042-Jackson-St-94115/unit-1/home/875227,San Francisco MLS,421604177,N,Y,37.791373,-122.445322
401,MLS Listing,,Condo/Co-op,140 S Van Ness Ave #1004,San Francisco,CA,94103,995000.0,2.0,2.0,Soma,1145.0,,2002.0,19.0,869.0,637.0,Active,,,http://www.redfin.com/CA/San-Francisco/140-S-Van-Ness-Ave-94103/unit-1004/home/1286157,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971062,N,Y,37.7716424,-122.4187147
402,MLS Listing,,Single Family Residential,65 San Fernando Way,San Francisco,CA,94127,2695000.0,4.0,2.5,San Francisco,2322.0,4996.0,1914.0,19.0,1161.0,208.0,Active,,,http://www.redfin.com/CA/San-Francisco/65-San-Fernando-Way-94127/home/1429381,San Francisco MLS,421604423,N,Y,37.7353311,-122.4695235
403,MLS Listing,,Condo/Co-op,74 Castro St,San Francisco,CA,94114,1895000.0,3.0,2.0,San Francisco,1855.0,2451.0,1907.0,19.0,1022.0,300.0,Active,,,http://www.redfin.com/CA/San-Francisco/74-Castro-St-94114/home/40628902,San Francisco MLS,421600493,N,Y,37.767819,-122.435969
404,MLS Listing,,Multi-Family (2-4 Unit),453 - 455 Douglass St,San Francisco,CA,94114,2295000.0,3.0,,San Francisco,2090.0,3250.0,1905.0,19.0,1098.0,,Active,,,http://www.redfin.com/CA/San-Francisco/453-Douglass-St-94114/home/676202,San Francisco MLS,421603509,N,Y,37.7563661,-122.4386318
405,MLS Listing,,Single Family Residential,315 De Long St,San Francisco,CA,94112,1199000.0,3.0,2.0,Ingelside,1468.0,2495.0,1941.0,19.0,817.0,,Active,,,http://www.redfin.com/CA/San-Francisco/315-De-Long-St-94112/home/835232,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971040,N,Y,37.7094758,-122.4649352
406,MLS Listing,,Multi-Family (2-4 Unit),3616 - 3622 Lawton St,San Francisco,CA,94122,1500000.0,2.0,3.5,San Francisco,3200.0,2495.0,1948.0,19.0,469.0,,Active,,,http://www.redfin.com/CA/San-Francisco/3616-Lawton-St-94122/home/1580836,San Francisco MLS,421603638,N,Y,37.757098,-122.5018792
407,MLS Listing,,Condo/Co-op,4231A 26th St,SAN FRANCISCO,CA,94131,1499000.0,3.0,2.5,SAN FRANCISCO,1245.0,,1907.0,19.0,1204.0,,Active,,,http://www.redfin.com/CA/San-Francisco/4231A-26th-St-94131/home/169901663,MLSListings,ML81866857,N,Y,37.7478511,-122.4349444
408,MLS Listing,,Single Family Residential,526 Hickory St,San Francisco,CA,94102,3195000.0,3.0,3.5,San Francisco,2430.0,1350.0,2015.0,19.0,1315.0,,Active,November-4-2021 05:00 PM,November-4-2021 07:00 PM,http://www.redfin.com/CA/San-Francisco/526-Hickory-St-94102/home/40321103,San Francisco MLS,421603555,N,Y,37.7748123,-122.4286972
409,MLS Listing,,Condo/Co-op,1299 Bush St #504,SAN FRANCISCO,CA,94109,728000.0,1.0,1.0,SAN FRANCISCO,598.0,,2009.0,19.0,1217.0,806.0,Active,,,http://www.redfin.com/CA/San-Francisco/1299-Bush-St-94109/unit-504/home/28939026,MLSListings,ML81866840,N,Y,37.788709,-122.418398
410,MLS Listing,,Condo/Co-op,425 1st St #2406,San Francisco,CA,94105,1695000.0,2.0,2.0,San Francisco,1238.0,56024.0,2008.0,19.0,1369.0,1250.0,Active,,,http://www.redfin.com/CA/San-Francisco/425-1st-St-94105/unit-2406/home/17304882,San Francisco MLS,421604273,N,Y,37.7857365,-122.3921923
411,MLS Listing,,Multi-Family (5+ Unit),60 - 62 Sycamore St,San Francisco,CA,94110,3995000.0,0.0,,San Francisco,6720.0,2495.0,1910.0,19.0,594.0,,Active,,,http://www.redfin.com/CA/San-Francisco/60-Sycamore-St-94110/home/1309031,San Francisco MLS,421602141,N,Y,37.7628223,-122.4207294
412,MLS Listing,,Condo/Co-op,3424 19th St,San Francisco,CA,94110,1295000.0,2.0,2.0,San Francisco,1250.0,,,19.0,1036.0,448.0,Active,,,http://www.redfin.com/CA/San-Francisco/3424-19th-St-94110/home/103939404,San Francisco MLS,421603571,N,Y,37.7603822,-122.4199289
413,MLS Listing,,Multi-Family (2-4 Unit),26 - 28 Cumberland St,San Francisco,CA,94110,1850000.0,8.0,3.0,San Francisco,3738.0,2495.0,1907.0,19.0,495.0,,Active,,,http://www.redfin.com/CA/San-Francisco/26-Cumberland-St-94110/home/1868122,San Francisco MLS,421604161,N,Y,37.7593387,-122.4243079
414,MLS Listing,,Condo/Co-op,201 Harrison St #711,SAN FRANCISCO,CA,94105,778000.0,1.0,1.0,SAN FRANCISCO,572.0,,1991.0,19.0,1360.0,717.0,Active,,,http://www.redfin.com/CA/San-Francisco/201-Harrison-St-94105/unit-711/home/1024781,MLSListings,ML81866793,N,Y,37.7874798,-122.3905769
415,MLS Listing,,Condo/Co-op,379 Church St #401,San Francisco,CA,94114,1795000.0,3.0,2.0,San Francisco,1469.0,3125.0,1993.0,19.0,1222.0,367.0,Active,,,http://www.redfin.com/CA/San-Francisco/379-Church-St-94114/unit-401/home/706686,San Francisco MLS,421604110,N,Y,37.7649275,-122.4283179
416,MLS Listing,,Condo/Co-op,252 Waller St,San Francisco,CA,94102,1599000.0,3.0,2.0,San Francisco,1761.0,3603.0,1900.0,19.0,908.0,375.0,Active,,,http://www.redfin.com/CA/San-Francisco/252-Waller-St-94102/home/2007358,San Francisco MLS,421603377,N,Y,37.771733,-122.427933
417,MLS Listing,,Condo/Co-op,555 Golden Gate Ave Unit 9G,San Francisco,CA,94102,1148000.0,2.0,2.0,San Francisco,912.0,,2021.0,19.0,1259.0,633.0,Active,,,http://www.redfin.com/CA/San-Francisco/555-Golden-Gate-Ave-94102/unit-9G/home/176728356,San Francisco MLS,421603829,N,Y,37.7808655,-122.4196054
418,MLS Listing,,Condo/Co-op,230 7th St Unit A8,San Francisco,CA,94103,648000.0,1.0,1.0,San Francisco,,,,19.0,,407.0,Active,,,http://www.redfin.com/CA/San-Francisco/230-7th-St-94103/unit-A8/home/176728183,San Francisco MLS,421604083,N,Y,37.777295,-122.409123
419,MLS Listing,,Condo/Co-op,230 7th St Unit G4,San Francisco,CA,94103,1183000.0,2.0,2.0,San Francisco,1048.0,,,19.0,1129.0,495.0,Active,,,http://www.redfin.com/CA/San-Francisco/230-7th-St-94103/unit-G4/home/176728125,San Francisco MLS,421604072,N,Y,37.777295,-122.409123
420,MLS Listing,,Condo/Co-op,230 7th St Unit G7,San Francisco,CA,94103,1098000.0,2.0,2.0,San Francisco,1048.0,,,19.0,1048.0,442.0,Active,,,http://www.redfin.com/CA/San-Francisco/230-7th-St-94103/unit-G7/home/176727972,San Francisco MLS,421604035,N,Y,37.777295,-122.409123
421,MLS Listing,,Single Family Residential,749 3rd Ave,San Francisco,CA,94118,3980000.0,5.0,4.5,San Francisco,4164.0,3840.0,1916.0,19.0,956.0,,Active,November-4-2021 05:30 PM,November-4-2021 06:30 PM,http://www.redfin.com/CA/San-Francisco/749-3rd-Ave-94118/home/1385457,BAREIS,421603361,N,Y,37.774763,-122.4608996
422,MLS Listing,,Condo/Co-op,280 Spear St Unit 19A,San Francisco,CA,94105,1875000.0,2.0,2.0,San Francisco,1487.0,47916.0,,19.0,1261.0,1284.0,Active,,,http://www.redfin.com/CA/San-Francisco/280-Spear-St-94105/unit-19A/home/176727927,San Francisco MLS,421604071,N,Y,37.7901615,-122.3913352
423,MLS Listing,,Condo/Co-op,230 7th St Unit C3,San Francisco,CA,94103,738000.0,1.0,1.0,San Francisco,712.0,,,19.0,1037.0,411.0,Active,,,http://www.redfin.com/CA/San-Francisco/230-7th-St-94103/unit-C3/home/176727235,San Francisco MLS,421604019,N,Y,37.777295,-122.409123
424,MLS Listing,,Single Family Residential,721 Amazon Ave,San Francisco,CA,94112,1248000.0,3.0,1.5,San Francisco,1672.0,2257.0,1931.0,19.0,746.0,,Active,,,http://www.redfin.com/CA/San-Francisco/721-Amazon-Ave-94112/home/1084980,San Francisco MLS,421604027,N,Y,37.715102,-122.433968
425,MLS Listing,,Condo/Co-op,230 7th St Unit A3,San Francisco,CA,94103,698000.0,1.0,1.0,San Francisco,657.0,,,19.0,1062.0,407.0,Active,,,http://www.redfin.com/CA/San-Francisco/230-7th-St-94103/unit-A3/home/176726447,San Francisco MLS,421603774,N,Y,37.777295,-122.409123
426,MLS Listing,,Single Family Residential,48 Crags Ct,San Francisco,CA,94131,1995000.0,4.0,2.0,San Francisco,1719.0,4117.0,1972.0,19.0,1161.0,,Active,,,http://www.redfin.com/CA/San-Francisco/48-Crags-Ct-94131/home/1956882,San Francisco MLS,421601082,N,Y,37.7409666,-122.4398453
427,MLS Listing,,Condo/Co-op,661 Peralta Ave #2,San Francisco,CA,94110,599000.0,1.0,1.0,San Francisco,,2622.0,1960.0,19.0,,300.0,Active,,,http://www.redfin.com/CA/San-Francisco/661-Peralta-Ave-94110/unit-2/home/176724084,San Francisco MLS,421603551,N,Y,37.7420672,-122.4087057
428,MLS Listing,,Single Family Residential,2150 10th Ave,San Francisco,CA,94116,3600000.0,4.0,4.0,San Francisco,2530.0,2304.0,1978.0,20.0,1423.0,,Active,November-3-2021 11:00 AM,November-3-2021 01:00 PM,http://www.redfin.com/CA/San-Francisco/2150-10th-Ave-94116/home/992563,BAREIS,421602989,N,Y,37.7486517,-122.4661625
429,MLS Listing,,Multi-Family (2-4 Unit),222 - 226 Hyde St,San Francisco,CA,94102,1900000.0,2.0,,San Francisco,,2188.0,1911.0,20.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/222-Hyde-St-94102/unit-226/home/556157,MetroList,421603924,N,Y,37.7829892,-122.4154933
430,MLS Listing,,Single Family Residential,4 Russian Hill Pl,San Francisco,CA,94133,5700000.0,3.0,3.0,San Francisco,,,1951.0,20.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/4-Russian-Hill-Pl-94133/home/1126144,San Francisco MLS,421597166,N,Y,37.7980962,-122.4150702
431,MLS Listing,,Condo/Co-op,695 Grand View Ave #102,San Francisco,CA,94114,569000.0,1.0,1.0,San Francisco,585.0,2793.0,1960.0,20.0,973.0,500.0,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/695-Grand-View-Ave-94114/unit-102/home/1456624,San Francisco MLS,421603858,N,Y,37.7494212,-122.4424995
432,MLS Listing,,Condo/Co-op,20 Crestline Dr #2,San Francisco,CA,94131,799000.0,2.0,1.0,San Francisco,898.0,9417.0,1964.0,20.0,890.0,495.0,Active,,,http://www.redfin.com/CA/San-Francisco/20-Crestline-Dr-94131/unit-2/home/18471464,San Francisco MLS,421603841,N,Y,37.7499049,-122.4457064
433,MLS Listing,,Single Family Residential,131 Randolph St,San Francisco,CA,94132,795000.0,3.0,1.0,San Francisco,960.0,1973.0,1906.0,20.0,828.0,,Active,,,http://www.redfin.com/CA/San-Francisco/131-Randolph-St-94132/home/1096261,San Francisco MLS,421603828,N,Y,37.7141324,-122.4640825
434,MLS Listing,,Single Family Residential,1400 Newcomb Ave,San Francisco,CA,94124,998000.0,3.0,2.5,San Francisco,1270.0,2500.0,1956.0,20.0,786.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1400-Newcomb-Ave-94124/home/1955672,San Francisco MLS,421603581,N,Y,37.7333236,-122.3860916
435,MLS Listing,,Multi-Family (2-4 Unit),1642 - 1644 Revere Ave,San Francisco,CA,94124,1199000.0,2.0,,San Francisco,2020.0,2495.0,1926.0,20.0,594.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1642-Revere-Ave-94124/home/748879,San Francisco MLS,421603786,N,Y,37.7322138,-122.3906006
436,MLS Listing,,Multi-Family (2-4 Unit),2606 - 2610 Folsom St,San Francisco,CA,94110,2900000.0,7.0,5.0,San Francisco,4560.0,3300.0,1904.0,20.0,636.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2606-Folsom-St-94110/home/1783660,San Francisco MLS,421603763,N,Y,37.7554603,-122.414675
437,MLS Listing,,Multi-Family (2-4 Unit),1093 - 1095 Plymouth Ave,San Francisco,CA,94112,1180000.0,5.0,1.0,San Francisco,2620.0,2495.0,1908.0,20.0,450.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1093-Plymouth-Ave-94112/home/1982133,San Francisco MLS,421603779,N,Y,37.7216257,-122.4563047
438,MLS Listing,,Single Family Residential,10 Bronte St,San Francisco,CA,94110,1498888.0,3.0,2.0,San Francisco,,2099.0,1948.0,20.0,,,Active,,,http://www.redfin.com/CA/San-Francisco/10-Bronte-St-94110/home/2027962,San Francisco MLS,421602566,N,Y,37.7395145,-122.4102915
439,MLS Listing,,Single Family Residential,2715 Scott St,SAN FRANCISCO,CA,94123,7999000.0,5.0,4.5,SAN FRANCISCO,6490.0,4673.0,1912.0,20.0,1233.0,,Active,,,http://www.redfin.com/CA/San-Francisco/2715-Scott-St-94123/home/1882968,MLSListings,ML81863451,N,Y,37.7952323,-122.4404646
440,MLS Listing,,Condo/Co-op,1822 Divisadero St,San Francisco,CA,94115,2498000.0,5.0,3.0,San Francisco,2000.0,2310.0,1904.0,20.0,1249.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1822-Divisadero-St-94115/home/144237412,San Francisco MLS,421599460,N,Y,37.7865401,-122.439905
441,MLS Listing,,Condo/Co-op,39 - A Rosemont Pl,San Francisco,CA,94103,1690000.0,4.0,3.0,San Francisco,1841.0,3884.0,1908.0,20.0,918.0,365.0,Active,,,http://www.redfin.com/CA/San-Francisco/39A-Rosemont-Pl-94103/home/176903561,San Francisco MLS,421602990,N,Y,37.7686286,-122.4252022
442,MLS Listing,,Condo/Co-op,2900 22nd St #12,San Francisco,CA,94110,899000.0,1.0,2.0,San Francisco,955.0,6905.0,2003.0,20.0,941.0,609.0,Active,,,http://www.redfin.com/CA/San-Francisco/2900-22nd-St-94110/unit-12/home/2020262,San Francisco MLS,421595188,N,Y,37.7560006,-122.41256
443,MLS Listing,,Condo/Co-op,420 Mission Bay Blvd #905,San Francisco,CA,94158,1825000.0,2.0,2.0,San Francisco,1140.0,122891.0,2012.0,20.0,1601.0,863.0,Active,,,http://www.redfin.com/CA/San-Francisco/420-Mission-Bay-Blvd-N-94158/unit-905/home/40626147,San Francisco MLS,421603175,N,Y,37.7713412,-122.3880486
444,MLS Listing,,Single Family Residential,216 Joost Ave,San Francisco,CA,94131,1895000.0,3.0,2.0,San Francisco,1643.0,2500.0,1912.0,20.0,1153.0,,Active,,,http://www.redfin.com/CA/San-Francisco/216-Joost-Ave-94131/home/815717,San Francisco MLS,421587905,N,Y,37.7325672,-122.4401551
445,MLS Listing,,Condo/Co-op,555 4th St #844,San Francisco,CA,94107,988000.0,1.0,1.0,San Francisco,894.0,63237.0,2007.0,20.0,1105.0,683.0,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/555-4th-St-94107/unit-844/home/12402472,San Francisco MLS,421603074,N,Y,37.7791203,-122.3971915
446,MLS Listing,,Condo/Co-op,999 16th St #18,San Francisco,CA,94107,948000.0,1.0,1.5,San Francisco,1053.0,10170.0,1998.0,20.0,900.0,384.0,Active,,,http://www.redfin.com/CA/San-Francisco/999-16th-St-94107/unit-18/home/12397184,San Francisco MLS,421602960,N,Y,37.7661968,-122.3965957
447,MLS Listing,,Multi-Family (2-4 Unit),206 Texas St,San Francisco,CA,94107,1695000.0,0.0,,San Francisco,2430.0,2696.0,1907.0,20.0,698.0,,Active,,,http://www.redfin.com/CA/San-Francisco/206-Texas-St-94107/home/1849101,San Francisco MLS,421601671,N,Y,37.7636995,-122.3959749
448,MLS Listing,,Multi-Family (2-4 Unit),1330 Quesada,San Francisco,CA,94124,999000.0,3.0,2.0,San Francisco,2090.0,3266.0,1933.0,21.0,478.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1330-Quesada-Ave-94124/home/737888,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40970664,N,Y,37.7296941,-122.3844847
449,MLS Listing,,Multi-Family (2-4 Unit),65 Broad St,San Francisco,CA,94112,1295000.0,5.0,2.0,San Francisco,2750.0,3123.0,1900.0,21.0,471.0,,Active,November-9-2021 12:00 PM,November-9-2021 02:00 PM,http://www.redfin.com/CA/San-Francisco/65-Broad-St-94112/home/828975,San Francisco MLS,421603490,N,Y,37.7129161,-122.4551776
450,MLS Listing,,Condo/Co-op,333 1st St Unit N605,SAN FRANCISCO,CA,94105,878000.0,1.0,1.0,SAN FRANCISCO,709.0,,2004.0,21.0,1238.0,854.0,Active,,,http://www.redfin.com/CA/San-Francisco/333-1st-St-94105/unit-N605/home/929189,MLSListings,ML81866279,N,Y,37.7869502,-122.3938332
451,MLS Listing,,Condo/Co-op,1 Bristol Ct #424,San Francisco,CA,94130,1027000.0,1.0,1.0,San Francisco,946.0,,,21.0,1086.0,1314.0,Active,,,http://www.redfin.com/CA/San-Francisco/1-Yerba-Buena-Rd-94130/unit-424/home/176714751,San Francisco MLS,421603380,N,Y,37.8108709,-122.3668348
452,MLS Listing,,Single Family Residential,151 Rae Ave,San Francisco,CA,94122,750000.0,2.0,1.0,San Francisco,600.0,3262.0,1910.0,21.0,1250.0,,Active,,,http://www.redfin.com/CA/San-Francisco/151-Rae-Ave-94112/home/2032558,San Francisco MLS,421603372,N,Y,37.7109236,-122.4492783
453,MLS Listing,,Multi-Family (2-4 Unit),837 - 841 Columbus Ave,San Francisco,CA,94133,2100000.0,6.0,2.5,San Francisco,1920.0,823.0,1912.0,21.0,1094.0,,Active,,,http://www.redfin.com/CA/San-Francisco/837-Columbus-Ave-94133/home/176714600,BAREIS,421603371,N,Y,37.8023815,-122.4134789
454,MLS Listing,,Single Family Residential,1 Ignacio Ave,San Francisco,CA,94124,1698000.0,3.0,3.0,San Francisco,2044.0,10160.0,1941.0,21.0,831.0,,Active,,,http://www.redfin.com/CA/San-Francisco/1-Ignacio-Ave-94124/home/2008884,San Francisco MLS,421601557,N,Y,37.7151706,-122.3887439
455,MLS Listing,,Condo/Co-op,2040 Franklin St #1004,San Francisco,CA,94109,950000.0,1.0,1.0,San Francisco,919.0,14332.0,1966.0,21.0,1034.0,993.0,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/San-Francisco/2040-Franklin-St-94109/unit-1004/home/1483570,San Francisco MLS,421574138,N,Y,37.7935385,-122.4243837
456,MLS Listing,,Condo/Co-op,219 Brannan St Unit 1B,San Francisco,CA,94107,1050000.0,2.0,2.0,San Francisco,876.0,82966.0,2000.0,21.0,1199.0,1199.0,Active,,,http://www.redfin.com/CA/San-Francisco/219-Brannan-St-94107/unit-1B/home/847458,San Francisco MLS,421602933,N,Y,37.7830623,-122.3901122
457,MLS Listing,,Condo/Co-op,1000 Franklin St #407,San Francisco,CA,94109,663000.0,1.0,1.0,Civic Center,650.0,,1980.0,21.0,1020.0,408.0,Active,,,http://www.redfin.com/CA/San-Francisco/1000-Franklin-St-94109/unit-407/home/941248,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40970467,N,Y,37.783912,-122.422399
458,MLS Listing,,Condo/Co-op,588 - 592 Chestnut St #590,San Francisco,CA,94133,1310000.0,4.0,1.5,San Francisco,,1555.0,1907.0,22.0,,300.0,Active,November-2-2021 09:30 PM,November-2-2021 11:00 PM,http://www.redfin.com/CA/San-Francisco/588-Chestnut-St-94133/unit-590/home/175701339,San Francisco MLS,421603215,N,Y,37.8039733,-122.4130218
459,MLS Listing,,Multi-Family (2-4 Unit),3814 - 16 Fulton St,San Francisco,CA,94118,2849000.0,4.0,,San Francisco,4350.0,2495.0,1922.0,22.0,655.0,,Active,,,http://www.redfin.com/CA/San-Francisco/3814-Fulton-St-94118/unit-3816/home/1555994,San Francisco MLS,421603178,N,Y,37.7733461,-122.4726736
460,MLS Listing,,Multi-Family (2-4 Unit),5024 - 5026 Fulton St,San Francisco,CA,94121,1898000.0,5.0,4.0,San Francisco,3216.0,4000.0,1941.0,22.0,590.0,,Active,,,http://www.redfin.com/CA/San-Francisco/5024-Fulton-St-94121/home/623462,San Francisco MLS,421602278,N,Y,37.7727471,-122.4858119
