,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
1014,MLS Listing,,Condo/Co-op,7423 Ridge Blvd Unit 5D,Brooklyn,NY,11209.0,499000.0,1.0,1.0,Brooklyn,950.0,,1957.0,36.0,525.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7423-Ridge-Blvd-11209/unit-5D/home/109564427,BNYMLS,455927,N,Y,40.6323374,-74.0301041
1015,MLS Listing,,Multi-Family (2-4 Unit),462 Jefferson Ave,Bed-Stuy,NY,11233.0,1500000.0,8.0,3.0,Bed-Stuy,,1667.0,1899.0,36.0,,,Active,,,http://www.redfin.com/NY/Bed-Stuy/462-Jefferson-AVE-11233/home/176550631,OneKey,3348472,N,Y,40.6795939,-73.9212858
1016,MLS Listing,,Multi-Family (2-4 Unit),4684 Bedford Ave,Brooklyn,NY,11235.0,1980000.0,7.0,6.0,Brooklyn,3234.0,2850.0,1960.0,36.0,612.0,,Active,,,http://www.redfin.com/NY/Brooklyn/4684-Bedford-Ave-11235/home/40867554,BNYMLS,455917,N,Y,40.5873096,-73.9445584
1017,MLS Listing,,Single Family Residential,8002 Harbor View Ter,Brooklyn,NY,11209.0,3875000.0,5.0,3.5,Brooklyn,3040.0,6500.0,1950.0,36.0,1275.0,,Active,,,http://www.redfin.com/NY/Brooklyn/8002-Harbor-View-Ter-11209/home/40816474,BNYMLS,455920,N,Y,40.6301693,-74.0384351
1018,MLS Listing,,Condo/Co-op,2918 Brighton 6th St Unit 4b,Brooklyn,NY,11235.0,919998.0,3.0,3.0,Brighton Beach,1567.0,27800.0,2007.0,36.0,587.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2918-Brighton-6th-St-11235/unit-4B/home/40669269,SIBORMLS,1149531,N,Y,40.5807609,-73.962907
1019,MLS Listing,,Multi-Family (2-4 Unit),2561 E 16th St,Brooklyn,NY,11235.0,3300000.0,6.0,2.0,Brooklyn,2404.0,7500.0,1910.0,36.0,1373.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2561-E-16th-St-11235/home/40866693,BNYMLS,455918,N,Y,40.5887452,-73.9533637
1020,MLS Listing,,Condo/Co-op,149 Marine Ave Unit 2C,Brooklyn,NY,11209.0,385000.0,1.0,1.0,Brooklyn,800.0,,,36.0,481.0,,Active,November-6-2021 12:00 PM,November-6-2021 01:30 PM,http://www.redfin.com/NY/Brooklyn/149-Marine-Ave-11209/unit-2C/home/40679956,BNYMLS,455747,N,Y,40.6166936,-74.0351991
1021,MLS Listing,,Multi-Family (2-4 Unit),83 Cooper St,Bushwick,NY,11207.0,949000.0,6.0,3.5,Bushwick,,1650.0,1899.0,36.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/83-Cooper-St-11207/home/26844778,OneKey,3348395,N,Y,40.685944,-73.909514
1022,MLS Listing,,Condo/Co-op,1380 Dahill Rd #602,Brooklyn,NY,11204.0,684500.0,2.0,2.0,Brooklyn,1100.0,,2006.0,36.0,622.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1380-Dahill-Rd-11204/unit-602/home/40660285,BNYMLS,455908,N,Y,40.6143819,-73.9754338
1023,MLS Listing,,Condo/Co-op,1380 Dahill Rd #601,Brooklyn,NY,11204.0,684500.0,2.0,1.0,Brooklyn,1130.0,,2006.0,36.0,606.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1380-Dahill-Rd-11204/unit-601/home/40660286,BNYMLS,455906,N,Y,40.6143819,-73.9754338
1024,MLS Listing,,Multi-Family (2-4 Unit),10552 Flatlands 2nd St,Brooklyn,NY,11236.0,975000.0,6.0,2.5,Brooklyn,3680.0,2000.0,1960.0,36.0,265.0,,Active,,,http://www.redfin.com/NY/Brooklyn/10552-Flatlands-2nd-St-11236/home/40892894,BNYMLS,455915,N,Y,40.6455004,-73.8901327
1025,MLS Listing,,Condo/Co-op,1228 64th St Unit D,Brooklyn,NY,11219.0,848000.0,3.0,3.0,Brooklyn,1338.0,,1990.0,36.0,634.0,,Active,November-3-2021 06:00 PM,November-3-2021 08:00 PM,http://www.redfin.com/NY/Brooklyn/1228-64th-St-11219/unit-D/home/40808468,BNYMLS,455914,N,Y,40.6273923,-74.0025045
1026,MLS Listing,,Condo/Co-op,2483 W 16th St Unit 13C,Brooklyn,NY,11214.0,440000.0,3.0,2.0,Brooklyn,1250.0,,1963.0,36.0,352.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2483-W-16th-St-11214/unit-13C/home/176548464,BNYMLS,455829,N,Y,40.5865819,-73.9843344
1027,MLS Listing,,Multi-Family (2-4 Unit),739 Wyona St,Brooklyn,NY,11207.0,975000.0,5.0,3.0,Brooklyn,3930.0,2550.0,1930.0,36.0,248.0,,Active,,,http://www.redfin.com/NY/Brooklyn/739-Wyona-St-11207/home/40767658,BNYMLS,455912,N,Y,40.6606049,-73.8886198
1028,MLS Listing,,Multi-Family (2-4 Unit),6614 14th Ave,Brooklyn,NY,11219.0,1680000.0,4.0,2.0,Brooklyn,,2000.0,1910.0,36.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/6614-14th-Ave-11219/home/173427671,BNYMLS,455909,N,Y,40.6239104,-74.0003956
1029,MLS Listing,,Single Family Residential,1362 E 53rd St,Brooklyn,NY,11234.0,649000.0,3.0,2.0,Brooklyn,993.0,2158.0,1945.0,36.0,654.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1362-E-53rd-St-11234/home/40880050,BNYMLS,455911,N,Y,40.6253735,-73.9249945
1030,MLS Listing,,Multi-Family (2-4 Unit),2043 W 9th St,Gravesend,NY,11223.0,1600000.0,6.0,5.0,Gravesend,3150.0,2500.0,1931.0,36.0,508.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2043-W-9th-St-11223/home/40853723,OneKey,3348302,N,Y,40.5973823,-73.9803285
1031,MLS Listing,,Condo/Co-op,7516 Bay Pkwy Unit 5E,Brooklyn,NY,11214.0,645000.0,2.0,1.0,Brooklyn,749.0,,2018.0,36.0,861.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7516-Bay-Pkwy-11214/unit-5E/home/173181275,BNYMLS,455902,N,Y,40.607989,-73.987922
1032,MLS Listing,,Condo/Co-op,302 96th St Unit 4W,Brooklyn,NY,11209.0,379999.0,1.0,1.0,Brooklyn,750.0,,,36.0,507.0,,Active,,,http://www.redfin.com/NY/Brooklyn/302-96th-St-11209/unit-4W/home/100153535,BNYMLS,455903,N,Y,40.61593,-74.0335829
1033,MLS Listing,,Condo/Co-op,526 Avenue Z Unit 3G,Brooklyn,NY,11223.0,459000.0,1.0,1.0,Brooklyn,767.0,,2013.0,36.0,598.0,,Active,,,http://www.redfin.com/NY/Brooklyn/526-Avenue-Z-11223/unit-3G/home/92329462,BNYMLS,455847,N,Y,40.5856436,-73.9739425
1034,MLS Listing,,Single Family Residential,3016 Brighton 4th St,Brooklyn,NY,11235.0,949000.0,3.0,3.5,Brooklyn,1408.0,2000.0,1925.0,36.0,674.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3016-Brighton-4th-St-11235/home/40906333,BNYMLS,455900,N,Y,40.5787425,-73.964099
1035,MLS Listing,,Multi-Family (2-4 Unit),9806 Avenue K,Brooklyn,NY,11236.0,738000.0,4.0,2.0,Brooklyn,1760.0,1800.0,1955.0,36.0,419.0,,Active,,,http://www.redfin.com/NY/Brooklyn/9806-Avenue-K-11236/home/40893518,BNYMLS,455895,N,Y,40.6409237,-73.8957138
1036,MLS Listing,,Multi-Family (2-4 Unit),652 E 103rd St,Canarsie,NY,11236.0,875000.0,6.0,5.0,Canarsie,3702.0,2058.0,1999.0,37.0,236.0,,Active,,,http://www.redfin.com/NY/Brooklyn/652-E-103rd-St-11236/home/40913418,OneKey,3348206,N,Y,40.6483348,-73.8985502
1037,MLS Listing,,Condo/Co-op,1238 63rd St Unit D215,Brooklyn,NY,11219.0,748000.0,2.0,2.0,Brooklyn,830.0,,2021.0,38.0,901.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1238-63rd-St-11219/unit-D215/home/176541064,BNYMLS,455892,N,Y,40.6278145,-74.0017595
1038,MLS Listing,,Condo/Co-op,8794 17th Ave #304,Brooklyn,NY,11214.0,698000.0,2.0,2.0,Brooklyn,1015.0,,2019.0,38.0,688.0,,Active,,,http://www.redfin.com/NY/Brooklyn/8794-17th-Ave-11214/unit-304/home/146858150,BNYMLS,455871,N,Y,40.6047919,-74.0091946
1039,MLS Listing,,Condo/Co-op,8794 17th Ave #301,Brooklyn,NY,11214.0,698000.0,2.0,2.0,Brooklyn,1015.0,,2019.0,38.0,688.0,,Active,,,http://www.redfin.com/NY/Brooklyn/8794-17th-Ave-11214/unit-301/home/146857569,BNYMLS,455861,N,Y,40.6047919,-74.0091946
1040,MLS Listing,,Condo/Co-op,7274 Royce Pl Unit 161R,Brooklyn,NY,11234.0,225000.0,0.0,1.0,Brooklyn,520.0,,1962.0,38.0,433.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7274-Royce-Pl-11234/unit-161R/home/176539911,BNYMLS,455889,N,Y,40.6251722,-73.909325
1041,MLS Listing,,Single Family Residential,1052 E 42nd St,East Flatbush,NY,11203.0,699000.0,3.0,1.5,East Flatbush,,2000.0,1920.0,38.0,,,Active,,,http://www.redfin.com/NY/East-Flatbush/1052-E-42nd-ST-11203/home/176533817,OneKey,3348065,N,Y,40.6515882,-73.9330429
1042,MLS Listing,,Multi-Family (2-4 Unit),21 Oakland Pl,Flatbush,NY,11226.0,4999000.0,9.0,6.0,Flatbush,,2400.0,2003.0,39.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/21-Oakland-Pl-11226/home/40787046,OneKey,3348042,N,Y,40.6473554,-73.9547872
1043,MLS Listing,,Condo/Co-op,3064 Coney Island Ave Unit 2C,Brooklyn,NY,11235.0,675000.0,3.0,2.0,Brooklyn,1128.0,,2008.0,39.0,598.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3064-Coney-Island-Ave-11235/unit-2C/home/174655909,BNYMLS,455883,N,Y,40.5813736,-73.9601827
1044,MLS Listing,,Multi-Family (5+ Unit),1772 61 St,Brooklyn,NY,11204.0,4995000.0,16.0,13.0,Brooklyn,7609.0,5000.0,2017.0,39.0,656.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1772-61st-St-11204/home/109972917,BNYMLS,455856,N,Y,40.6215523,-73.9884321
1045,MLS Listing,,Condo/Co-op,1500 Ocean Pkwy Unit 4K,Brooklyn,NY,11230.0,399000.0,1.0,1.0,Brooklyn,850.0,,1940.0,39.0,469.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1500-Ocean-Pkwy-11230/unit-4K/home/40652165,BNYMLS,455805,N,Y,40.612086,-73.9688152
1046,MLS Listing,,Multi-Family (2-4 Unit),1160 82nd St,Brooklyn,NY,11228.0,1899000.0,4.0,3.0,Brooklyn,2995.0,4000.0,1950.0,39.0,634.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1160-82nd-St-11228/home/40828026,BNYMLS,455880,N,Y,40.6179146,-74.0147034
1047,MLS Listing,,Multi-Family (2-4 Unit),1153 E 84th St,Brooklyn,NY,11236.0,799000.0,4.0,3.0,Brooklyn,1880.0,2200.0,1960.0,39.0,425.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1153-E-84th-St-11236/home/40887525,BNYMLS,455879,N,Y,40.6332109,-73.9053367
1048,MLS Listing,,Multi-Family (2-4 Unit),1379 E 93rd St,Brooklyn,NY,11236.0,699000.0,4.0,4.0,Brooklyn,1619.0,3200.0,1925.0,39.0,432.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1379-E-93rd-St-11236/home/40892994,BNYMLS,454733,N,Y,40.6376036,-73.898998
1049,MLS Listing,,Condo/Co-op,1500 Ocean Pkwy Unit 5J,Brooklyn,NY,11230.0,599000.0,3.0,1.0,Brooklyn,1081.0,,1940.0,39.0,554.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1500-Ocean-Pkwy-11230/unit-5J/home/176521286,BNYMLS,455877,N,Y,40.612086,-73.9688152
1050,MLS Listing,,Multi-Family (2-4 Unit),2514 E 28th St,Brooklyn,NY,11235.0,1298000.0,5.0,3.0,Brooklyn,1554.0,2017.0,1955.0,39.0,835.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2514-E-28th-St-11235/home/40867007,BNYMLS,455839,N,Y,40.5910274,-73.9423996
1051,MLS Listing,,Multi-Family (2-4 Unit),982 Ashford St,E. New York,NY,11207.0,869000.0,4.0,3.0,E. New York,,1703.0,1960.0,39.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/982-Ashford-St-11207/home/40768001,OneKey,3347963,N,Y,40.6584328,-73.8779825
1052,MLS Listing,,Condo/Co-op,9524 Fort Hamilton Pkwy #405,Brooklyn,NY,11209.0,369000.0,2.0,1.0,Brooklyn,950.0,,,39.0,388.0,,Active,,,http://www.redfin.com/NY/Brooklyn/9524-Fort-Hamilton-Pkwy-11209/unit-405/home/40660485,BNYMLS,455695,N,Y,40.6143993,-74.0301902
1053,MLS Listing,,Multi-Family (2-4 Unit),1129 Lenox Rd,Brownsville,NY,11212.0,1400000.0,7.0,4.0,Brownsville,,2500.0,1931.0,39.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1129-Lenox-Rd-11212/unit-4/home/40772122,OneKey,3347944,N,Y,40.6593417,-73.9189749
1054,MLS Listing,,Condo/Co-op,828 40th St Unit 2A,Brooklyn,NY,11232.0,559000.0,2.0,1.0,Brooklyn,770.0,,2004.0,39.0,726.0,,Active,,,http://www.redfin.com/NY/Brooklyn/828-40th-St-11232/unit-2A/home/40657329,BNYMLS,455872,N,Y,40.6461472,-73.9972125
1055,MLS Listing,,Condo/Co-op,8794 17th Ave #303,Brooklyn,NY,11214.0,698000.0,2.0,2.0,Brooklyn,1015.0,,2019.0,39.0,688.0,,Active,,,http://www.redfin.com/NY/Brooklyn/8794-17th-Ave-11214/unit-303/home/146858040,BNYMLS,455870,N,Y,40.6047919,-74.0091946
1056,MLS Listing,,Condo/Co-op,8794 17th Ave #302,Brooklyn,NY,11214.0,698000.0,2.0,2.0,Brooklyn,1015.0,,2019.0,39.0,688.0,,Active,,,http://www.redfin.com/NY/Brooklyn/8794-17th-Ave-11214/unit-302/home/146857852,BNYMLS,455867,N,Y,40.6047919,-74.0091946
1057,MLS Listing,,Vacant Land,129 Prospect Ave,Brooklyn,NY,11215.0,3300000.0,,,Brooklyn,,1776.0,,39.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/129-Prospect-Ave-11215/home/166937772,BNYMLS,455864,N,Y,40.6667059,-73.9944924
1058,MLS Listing,,Condo/Co-op,1238 63rd St Unit D202,Brooklyn,NY,11219.0,668000.0,1.0,1.0,Brooklyn,724.0,,2021.0,39.0,923.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1238-63rd-St-11219/unit-D202/home/176519220,BNYMLS,455849,N,Y,40.6278145,-74.0017595
1059,MLS Listing,,Condo/Co-op,458 Neptune Ave Unit 6L,Brooklyn,NY,11224.0,449000.0,2.0,1.0,Brooklyn,1000.0,,1964.0,39.0,449.0,,Active,,,http://www.redfin.com/NY/Brooklyn/458-Neptune-Ave-11224/unit-6L/home/176519110,BNYMLS,455854,N,Y,40.5789973,-73.9709912
1060,MLS Listing,,Single Family Residential,514 Oriental Blvd,Brooklyn,NY,11235.0,3995000.0,6.0,7.0,Brooklyn,6850.0,,1950.0,39.0,583.0,,Active,,,http://www.redfin.com/NY/Brooklyn/514-Oriental-Blvd-11235/home/40907852,OneKey,H6144826,N,Y,40.5771003,-73.9484961
1061,MLS Listing,,Single Family Residential,584 Bay Ridge Ave,Brooklyn,NY,11220.0,1390000.0,3.0,3.0,Brooklyn,1150.0,1075.0,1930.0,39.0,1209.0,,Active,,,http://www.redfin.com/NY/Brooklyn/584-Bay-Ridge-Ave-11220/home/40812002,BNYMLS,455860,N,Y,40.6322621,-74.0187514
1062,MLS Listing,,Multi-Family (2-4 Unit),2791 Ford St,Brooklyn,NY,11235.0,959000.0,1.0,2.0,Brooklyn,2850.0,2650.0,1920.0,39.0,336.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2791-Ford-St-11235/home/40909528,BNYMLS,455855,N,Y,40.585654,-73.9350346
1063,MLS Listing,,Condo/Co-op,3105 Avenue V Unit 1G,Brooklyn,NY,11229.0,249999.0,2.0,1.0,Brooklyn,950.0,,,39.0,263.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3105-Ave-V-11229/unit-1G/home/144051982,BNYMLS,449273,N,Y,40.5997081,-73.9344974
1064,MLS Listing,,Multi-Family (2-4 Unit),1984 W 12th St,Brooklyn,NY,11223.0,1499888.0,5.0,2.0,Brooklyn,1952.0,2950.0,1935.0,39.0,768.0,,Active,November-6-2021 12:00 PM,November-6-2021 02:00 PM,http://www.redfin.com/NY/Brooklyn/1984-W-12th-St-11223/home/40852831,BNYMLS,455799,N,Y,40.5985129,-73.9840704
1065,MLS Listing,,Multi-Family (2-4 Unit),7703 New Utrecht Ave,Brooklyn,NY,11214.0,1750000.0,4.0,2.0,Brooklyn,3480.0,1936.0,1931.0,39.0,503.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7703-New-Utrecht-Ave-11214/home/145989430,BNYMLS,455820,N,Y,40.6138661,-74.000254
1066,MLS Listing,,Condo/Co-op,9921 4th Ave Unit 3c,Brooklyn,NY,11209.0,800000.0,2.0,2.0,Bay Ridge,919.0,21938.0,1987.0,40.0,871.0,641.0,Active,,,http://www.redfin.com/NY/Brooklyn/9921-4th-Ave-11209/unit-3C/home/40821448,SIBORMLS,1149462,N,Y,40.6130031,-74.0331795
1067,MLS Listing,,Single Family Residential,2051 E 68th St,Brooklyn,NY,11234.0,729000.0,5.0,2.5,Brooklyn,1584.0,1800.0,1960.0,40.0,460.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2051-E-68-St-11234/home/40898980,BNYMLS,455807,N,Y,40.6192043,-73.9102972
1068,MLS Listing,,Condo/Co-op,2546 E 13th St Unit A1,Brooklyn,NY,11235.0,369000.0,1.0,1.0,Brooklyn,875.0,,,40.0,422.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2546-E-13th-St-11235/unit-A1/home/40666391,BNYMLS,455817,N,Y,40.5886315,-73.9567847
1069,MLS Listing,,Multi-Family (2-4 Unit),1154 Bedford Ave,Brooklyn,NY,11216.0,2000000.0,5.0,2.0,Brooklyn,,1520.0,,40.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1154-Bedford-Ave-11216/home/176503901,BNYMLS,455845,N,Y,40.6847625,-73.9544088
1070,MLS Listing,,Multi-Family (2-4 Unit),1152 Bedford Ave,Brooklyn,NY,11216.0,2000000.0,5.0,2.0,Brooklyn,,1520.0,,40.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1152-Bedford-Ave-11216/home/176503708,BNYMLS,455844,N,Y,40.6848044,-73.9544318
1071,MLS Listing,,Multi-Family (2-4 Unit),1150 Bedford Ave,Brooklyn,NY,11216.0,2000000.0,5.0,2.0,Brooklyn,3000.0,1520.0,1930.0,40.0,667.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1150-Bedford-Ave-11216/home/176503469,BNYMLS,455843,N,Y,40.6849188,-73.954434
1072,MLS Listing,,Multi-Family (2-4 Unit),652 39th St,Brooklyn,NY,11232.0,1529000.0,3.0,1.0,Brooklyn,,2500.0,,40.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/652-39th-St-11232/home/21729133,BNYMLS,455828,N,Y,40.648921,-74.0003458
1073,MLS Listing,,Condo/Co-op,7401 4th Ave Unit E7,Brooklyn,NY,11209.0,299000.0,1.0,,Brooklyn,600.0,,,40.0,498.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7401-4th-Ave-11209/unit-E7/home/173495157,BNYMLS,455836,N,Y,40.6310761,-74.0245474
1074,MLS Listing,,Multi-Family (2-4 Unit),1502 Avenue V,Brooklyn,NY,11229.0,2290000.0,,6.0,Brooklyn,,3000.0,,40.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1502-Ave-V-11229/home/40863496,BNYMLS,455840,N,Y,40.5965798,-73.9557336
1075,MLS Listing,,Multi-Family (2-4 Unit),175 Minna St,Kensington (Brooklyn),NY,11218.0,1800000.0,7.0,4.5,Kensington (Brooklyn),,2500.0,1920.0,40.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/175-Minna-St-11218/home/40792084,OneKey,3347743,N,Y,40.6444087,-73.9860815
1076,MLS Listing,,Multi-Family (2-4 Unit),704 Hampton Ave,Brooklyn,NY,11235.0,4200000.0,7.0,6.5,Brooklyn,3208.0,10400.0,1910.0,40.0,1309.0,,Active,,,http://www.redfin.com/NY/Brooklyn/704-Hampton-Ave-11235/home/40907652,BNYMLS,455504,N,Y,40.579724,-73.9473481
1077,MLS Listing,,Multi-Family (2-4 Unit),1721 Voorhies Ave,Brooklyn,NY,11235.0,2495000.0,12.0,6.0,Brooklyn,5400.0,2128.0,1922.0,40.0,462.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1721-Voorhies-Ave-11235/unit-2/home/40867647,BNYMLS,455824,N,Y,40.5861857,-73.951246
1078,MLS Listing,,Condo/Co-op,1520 W 10th St Unit 4B,Brooklyn,NY,11204.0,658000.0,2.0,2.0,Brooklyn,884.0,,2010.0,40.0,744.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1520-W-10th-St-11204/unit-4B/home/40918315,BNYMLS,455825,N,Y,40.6095906,-73.9840819
1079,MLS Listing,,Multi-Family (5+ Unit),3042 Brighton 7th St,Brighton Beach,NY,11235.0,1300000.0,10.0,6.0,Brighton Beach,,2500.0,1930.0,40.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/3042-Brighton-7th-St-11235/home/40906570,OneKey,3347681,N,Y,40.5787028,-73.9612388
1080,MLS Listing,,Multi-Family (2-4 Unit),308 Crescent St,Brooklyn,NY,11208.0,1999000.0,6.0,6.0,Brooklyn,4584.0,2930.0,1920.0,40.0,436.0,,Active,,,http://www.redfin.com/NY/Brooklyn/308-Crescent-St-11208/home/176503227,BNYMLS,455823,N,Y,40.6817965,-73.872036
1081,MLS Listing,,Condo/Co-op,40 Clarkson Ave Unit 6M,Brooklyn,NY,11226.0,925000.0,2.0,1.0,Brooklyn,1222.0,,,40.0,757.0,,Active,,,http://www.redfin.com/NY/Brooklyn/40-Clarkson-Ave-11226/unit-6M/home/176502898,BNYMLS,455819,N,Y,40.654854,-73.958326
1082,MLS Listing,,Multi-Family (2-4 Unit),649 90th St,Brooklyn,NY,11228.0,1090000.0,3.0,3.0,Brooklyn,1653.0,950.0,1930.0,40.0,659.0,,Active,,,http://www.redfin.com/NY/Brooklyn/649-90th-St-11228/home/40819189,BNYMLS,455812,N,Y,40.6168549,-74.023276
1083,MLS Listing,,Condo/Co-op,188 Meserole Ave Unit 2N,Greenpoint,NY,11222.0,685000.0,1.0,1.0,The Diamond,638.0,,2006.0,40.0,1074.0,344.0,Active,November-4-2021 05:30 PM,November-4-2021 07:00 PM,http://www.redfin.com/NY/Brooklyn/188-Meserole-Ave-11222/unit-2N/home/40655860,OneKey,3347638,N,Y,40.7281925,-73.94866
1084,MLS Listing,,Multi-Family (2-4 Unit),1848 72nd St,Brooklyn,NY,11204.0,1380000.0,3.0,2.0,Brooklyn,,3000.0,,40.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1848-72nd-St-11204/home/40823244,BNYMLS,455809,N,Y,40.6142342,-73.993161
1085,MLS Listing,,Multi-Family (2-4 Unit),263 Kings Hwy,Brooklyn,NY,11223.0,2000000.0,,,Brooklyn,,4880.0,,40.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/263-Kings-Hwy-11223/home/148531876,BNYMLS,455808,N,Y,40.6055912,-73.980845
1086,MLS Listing,,Condo/Co-op,106 Battery Ave #201,Brooklyn,NY,11209.0,379000.0,0.0,1.0,Brooklyn,420.0,,1988.0,40.0,902.0,,Active,,,http://www.redfin.com/NY/Brooklyn/106-Battery-Ave-11209/unit-201/home/40819655,BNYMLS,455806,N,Y,40.6167124,-74.0242515
1087,MLS Listing,,Condo/Co-op,6665 Colonial Rd Unit 1C,Brooklyn,NY,11220.0,438000.0,2.0,1.0,Brooklyn,1000.0,,1954.0,40.0,438.0,,Active,,,http://www.redfin.com/NY/Brooklyn/6665-Colonial-Rd-11220/unit-1C/home/40924827,BNYMLS,455804,N,Y,40.6398985,-74.0296909
1088,MLS Listing,,Multi-Family (2-4 Unit),1638 70th St,Brooklyn,NY,11204.0,1398000.0,4.0,2.0,Brooklyn,2500.0,3000.0,1925.0,40.0,559.0,,Active,November-3-2021 04:00 PM,November-3-2021 05:00 PM,http://www.redfin.com/NY/Brooklyn/1638-70th-St-11204/home/40822145,BNYMLS,455756,N,Y,40.61844,-73.9970404
1089,MLS Listing,,Condo/Co-op,9707 4th Ave Unit 7T,Brooklyn,NY,11209.0,599000.0,1.0,1.0,Brooklyn,900.0,,1957.0,41.0,666.0,,Active,,,http://www.redfin.com/NY/Brooklyn/9707-4th-Ave-11209/unit-7T/home/40926909,BNYMLS,455646,N,Y,40.614285,-74.0315729
1090,MLS Listing,,Condo/Co-op,202 Quentin Rd Unit 3A,Brooklyn,NY,11223.0,764900.0,3.0,2.0,Brooklyn,1005.0,,2003.0,41.0,761.0,,Active,November-6-2021 12:00 PM,November-6-2021 02:00 PM,http://www.redfin.com/NY/Brooklyn/202-Quentin-Rd-11223/unit-3A/home/40640260,BNYMLS,455791,N,Y,40.6057558,-73.978733
1091,MLS Listing,,Multi-Family (2-4 Unit),9 Schaefer St,Brooklyn,NY,11207.0,1399000.0,3.0,4.5,Brooklyn,3600.0,2000.0,2000.0,41.0,389.0,,Active,,,http://www.redfin.com/NY/Brooklyn/9-Schaefer-St-11207/home/40914415,BNYMLS,455798,N,Y,40.6848436,-73.9129644
1092,MLS Listing,,Multi-Family (5+ Unit),9407 5th Ave,Brooklyn,NY,11209.0,2790000.0,7.0,5.0,Brooklyn,5040.0,2000.0,1927.0,41.0,554.0,,Active,,,http://www.redfin.com/NY/Brooklyn/9407-5th-Ave-11209/home/176498107,BNYMLS,455794,N,Y,40.616185,-74.0304537
1093,MLS Listing,,Condo/Co-op,2240 Burnett St Unit 5F,Brooklyn,NY,11229.0,235000.0,2.0,1.0,Brooklyn,920.0,,,41.0,255.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2240-Burnett-St-11229/unit-5F/home/40654543,BNYMLS,455782,N,Y,40.6017533,-73.932769
1094,MLS Listing,,Condo/Co-op,2475 W 16th St Unit 15H,Brooklyn,NY,11214.0,448000.0,3.0,2.0,Brooklyn,1250.0,,,41.0,358.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2475-W-16th-St-11214/unit-15H/home/171918597,BNYMLS,455748,N,Y,40.586895,-73.984349
1095,MLS Listing,,Condo/Co-op,1855 E 12th St Unit 5N,Brooklyn,NY,11229.0,230000.0,0.0,1.0,Brooklyn,560.0,,,41.0,411.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1855-E-12th-St-11229/unit-5N/home/40652620,BNYMLS,455790,N,Y,40.6041775,-73.9603087
